date,open,high,low,close,volume,return_1d,log_return_1d,return_3d,log_return_3d,return_5d,log_return_5d,return_10d,log_return_10d,return_20d,log_return_20d,return_50d,log_return_50d,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,ma_5,ma_5_ratio,ma_5_slope,ma_10,ma_10_ratio,ma_10_slope,ma_20,ma_20_ratio,ma_20_slope,ma_50,ma_50_ratio,ma_50_slope,ma_200,ma_200_ratio,ma_200_slope,rsi_14,rsi_30,atr_14,atr_30,high_20,low_20,price_position_20,high_50,low_50,price_position_50,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,volume_ma_50,volume_ratio_50,high_low_ratio,close_open_ratio,momentum_5d,momentum_10d,momentum_20d,target_return_1d,target_direction
2020-11-11 00:00:00-05:00,203.2644922966665,208.6717296625899,203.08265346292407,207.24575805664065,29440800,0.026254767149137548,0.02591602698602626,-0.032048935269065604,-0.03257374594731493,0.0007394624028758123,0.0007391891352589666,0.0684330743051047,0.0661931586306596,-0.019514409763117135,-0.019707329795510254,-0.0471686676834272,-0.048317377018491196,0.029232483760938618,0.46405129341706625,0.02560297026907776,0.4064345529393613,0.023564041366707766,0.37406756003968394,209.20001525878905,0.9906584270573264,0.058720914375153886,203.39847869873046,1.0189149859061075,0.01714787731071309,204.10764083862304,1.015374815000183,0.00034006511013289235,202.11375244140626,1.0253916695585679,-0.0034428591725127,0.0,0.0,0.0,51.27106022117204,52.86319040377652,6.816820815310592,5.716365380773822,218.3186372968472,191.04318308672964,0.594035019365537,222.85499356304223,187.8179542280491,0.5544933075777352,34824520.0,0.8454043300525033,31818950.0,0.9252599472955582,33078554.0,0.8900268131430412,1.0275211895470246,1.0195866268377236,0.0007394624028758123,0.0684330743051047,-0.019514409763117135,-0.003913299795181796,-1
2020-11-12 00:00:00-05:00,207.8774110933832,209.69577028534576,205.2455669663313,206.18345642089844,21593900,-0.005125806413137202,-0.005138988423746732,-0.0135079028868339,-0.01359996458737297,-0.03515603801898659,-0.035788888146591466,0.05236424576237009,0.05103929560684278,-0.019211563752915106,-0.01939850399297627,-0.06997623326870228,-0.07254513753632354,0.023398382892144517,0.37143781328209585,0.02584609324289391,0.4102940104997053,0.023560907872532906,0.3740178173617558,207.69747314453124,0.9927104711448307,0.032543184013904304,204.42442016601564,1.0086048244796502,0.01818510083241823,203.90570602416992,1.011170606458941,-0.003619624275046725,201.80348205566406,1.0217041565418887,-0.005173623433866673,0.0,0.0,0.0,49.39296174246406,51.38475476180316,6.921410893725883,5.74794685421003,218.3186372968472,191.04318308672964,0.5550878536260142,219.4574907062767,187.8179542280491,0.5804605325203596,33840650.0,0.6381053555413386,31761990.0,0.6798660915137874,32828816.0,0.6577727323458756,1.0216823358710811,0.9918511844862077,-0.03515603801898659,0.05236424576237009,-0.019211563752915106,-0.006886740686413536,-1
2020-11-13 00:00:00-05:00,207.06392446312853,208.0783784000142,204.95845209936047,207.2074737548828,18621100,0.004966534909056852,0.0049542423586750725,0.026065188131673578,0.025731280920954506,-0.03222774390185246,-0.03275849201238672,0.06934347925684281,0.06704488937422923,-0.014340443745894826,-0.01444426163430135,-0.0036354572867154378,-0.003642081621421177,0.02372280408624556,0.3765878400798757,0.025205305065509505,0.40012181353712845,0.02359487996974216,0.3745571076861418,206.317431640625,1.0043139452986607,0.005353679936326914,205.76809387207032,1.0069951558364894,0.021231510792311736,203.754972076416,1.0169443800231386,-0.0061942882438531304,201.78836120605467,1.0268554267274834,-0.004979644077984105,0.0,0.0,0.0,55.359222067571054,55.03906855775176,6.580980467733929,5.631187005108777,218.3186372968472,191.04318308672964,0.5926314019788964,218.3186372968472,187.8179542280491,0.635707714581284,32007390.0,0.5817750213310113,31390150.0,0.5932147504870159,32033232.0,0.5813056890419299,1.0152222378179419,1.0006932607508838,-0.03222774390185246,0.06934347925684281,-0.014340443745894826,0.005724460866643171,1
2020-11-16 00:00:00-05:00,205.63792890983984,208.38462692760493,205.3029757098469,207.8965301513672,24953300,0.0033254418095918226,0.0033199247556883254,0.0031400985034815143,0.0031351786906165546,-0.005311640557087105,-0.005325797473009686,0.07364208345100964,0.07105668491246758,0.014051068189014027,0.013953267006349315,0.01390882125597459,0.01381298126005514,0.02173386876922271,0.3450144707440605,0.025100695290768565,0.39846118484510235,0.022897454014647413,0.3634858138757674,206.09539794921875,1.0087393130563362,-0.01054935471390436,207.19407501220704,1.0033903244536253,0.024265837273094698,203.89900665283204,1.0196054093845661,-0.004792618235057796,201.84539978027342,1.0299790353294203,-0.0037091602432095887,0.0,0.0,0.0,53.45844175672351,53.46203775555349,6.487326957100025,5.599285233590014,218.3186372968472,191.04318308672964,0.6178942772064252,218.3186372968472,187.8179542280491,0.6582992216281958,31418500.0,0.7942231487817687,31256525.0,0.7983389068362526,31339016.0,0.7962375079038857,1.0150102608454799,1.0109833883928951,-0.005311640557087105,0.07364208345100964,0.014051068189014027,-0.008749013133656813,-1
2020-11-17 00:00:00-05:00,206.81509518658177,208.327196362461,204.88188202560576,205.2455596923828,24154100,-0.012751393479507489,-0.012833390292198635,-0.004548845696916715,-0.004559223177835357,0.016350037972473253,0.016217815384444098,0.03889929129022818,0.03816177892088318,-0.0008850997731617571,-0.0008854917052490496,0.058225657810784925,0.056593597849387306,0.014648677568927898,0.2325405473001207,0.02539214177436533,0.40308775434159017,0.02309844642642372,0.36667646949759464,206.75575561523436,0.9926957490573468,-0.01153912734236088,207.9625717163086,0.9869350912450141,0.02915558783038774,203.8899154663086,1.0066489027815515,-0.0020750618092077104,202.07126007080078,1.015708812923074,-0.0012242104864974466,0.0,0.0,0.0,61.841591972056285,54.39678099979159,5.971210680079039,5.536759464194256,218.3186372968472,191.04318308672964,0.5207017451018261,218.3186372968472,187.8179542280491,0.5713841039239536,31082710.0,0.77709118670798,31326555.0,0.7710423313383805,30763612.0,0.7851516265385222,1.016816100588263,0.9924109239087071,0.016350037972473253,0.03889929129022818,-0.0008850997731617571,-0.010624940675497963,-1
2020-11-18 00:00:00-05:00,205.00566720255588,206.4641717610796,202.3957178415829,202.53965759277344,28372800,-0.013183730277356198,-0.01327140710711081,-0.022527257716732696,-0.022784872643621105,-0.02270782527949755,-0.022969618708692914,-0.021985154459666978,-0.022230429573433925,-0.014745666607557828,-0.0148554646498177,0.001621699365265128,0.0016203858307631065,0.008583744157681986,0.13626271415418081,0.02048434510950714,0.3251788975786683,0.02329076735097064,0.3697294695271856,205.81453552246094,0.9840882087294067,-0.01618298035083855,207.507275390625,0.9760605126326284,0.020200724794900836,203.73835144042968,0.9941165036470478,-0.001809287475353932,202.07781860351562,1.0022854511813786,-0.0001777901674506589,0.0,0.0,0.0,56.840471719457355,50.937524410163405,5.941890834790739,5.538390434894233,218.3186372968472,191.04318308672964,0.42149525421209255,218.3186372968472,187.8179542280491,0.4826679891567572,29688810.0,0.9556731980837224,31608950.0,0.8976191869707788,30417488.0,0.9327791959677932,1.0201014821997425,0.9879710173702374,-0.02270782527949755,-0.021985154459666978,-0.014745666607557828,0.0038794015106639454,1
2020-11-19 00:00:00-05:00,202.82749415038785,204.41072870264787,201.4361499567747,203.82540893554688,24792700,0.006348146126318399,0.006328081517308028,-0.019582439460899992,-0.019776715882001295,-0.0114366473735793,-0.011502548767638064,-0.04619061818269066,-0.0472914369142296,-0.00890640425667344,-0.008946303356745929,0.03703615717757658,0.036366795734606626,0.009835107549593842,0.15612749216279498,0.017097733848196402,0.2714181104705944,0.02334055225728769,0.370519780414143,205.34292602539062,0.9926098399432757,-0.011336426406604145,206.52019958496095,0.9869514427410503,0.010252099124181464,203.64676818847656,1.0008772088487305,-0.00126989009156353,202.2234048461914,1.0079219519153775,0.0020808500737936877,0.0,0.0,0.0,60.58634465115212,51.23853116498556,5.805727983687591,5.545986939748613,218.3186372968472,191.04318308672964,0.4686347567431448,218.3186372968472,187.8179542280491,0.5248228268000081,28560070.0,0.8680896090240675,31731010.0,0.7813397682582433,30204112.0,0.82083856661636,1.0147668566268342,1.0049200173247672,-0.0114366473735793,-0.04619061818269066,-0.00890640425667344,-0.005890627476875532,-1
2020-11-20 00:00:00-05:00,203.61434343759905,204.66023830979884,201.50335879752703,201.8775787353516,22843100,-0.009556365962259505,-0.009602321037491325,-0.016409519222140845,-0.016545646627293912,-0.025722503744417313,-0.026059112163804347,-0.057121269383080264,-0.05881760417619108,-0.02446094186191572,-0.024765080624579678,0.0338716710427609,0.033310659141070155,0.00929754836062289,0.14759400458882668,0.016997113156856498,0.2698208065143977,0.023378893830457114,0.3711284340190307,204.27694702148438,0.9882543364725319,-0.009890025301860299,205.29718933105468,0.9833431202499867,-0.0022885206941189425,203.39367141723636,0.9925460184118773,-0.001773211497602846,202.35568298339842,0.9976373075319754,0.002811469273812247,0.0,0.0,0.0,58.35741439218398,47.39716892816504,5.678483687908915,5.482778451075457,218.3186372968472,191.04318308672964,0.39722145652126417,218.3186372968472,187.8179542280491,0.4609609717785416,28321190.0,0.8065727464135511,31929185.0,0.7154300994528987,29988572.0,0.7617268338085588,1.0156666346958707,0.9914703224098762,-0.025722503744417313,-0.057121269383080264,-0.02446094186191572,-0.006447066180850018,-1
2020-11-23 00:00:00-05:00,202.41492719145955,203.7007070686572,199.73781746855303,201.60891723632807,25683500,-0.0013308139552026255,-0.0013317002745323308,-0.004595348720874748,-0.004605939794715495,-0.03024395313602002,-0.030710737194024937,-0.03539494868502313,-0.036036534667034555,0.0027613302653910488,0.00275752479680117,0.025559023596025687,0.025237852794083887,0.008427159656020483,0.1337770122508009,0.015782004958946997,0.2505315618681713,0.0224709828722081,0.3567157943703273,203.01942443847656,0.9930523534580509,-0.01492499852665365,204.55741119384766,0.9855859832195204,-0.012725575372770862,203.42143020629882,0.991089862222812,-0.0023422205648424965,202.45617309570312,0.9958151147163364,0.0030259461751150998,0.0,0.0,0.0,54.43433561096854,43.91348944830627,5.5657426393824965,5.358070830234616,218.3186372968472,191.04318308672964,0.38737151976296574,218.3186372968472,187.8179542280491,0.45215259530980734,26450040.0,0.9710193254906231,31357780.0,0.8190471391788577,29894726.0,0.8591314735582457,1.0198404571068675,0.9960180310498093,-0.03024395313602002,-0.03539494868502313,0.0027613302653910488,0.026337117202735533,1
2020-11-24 00:00:00-05:00,201.10994475986428,205.581403777196,200.4094847999164,205.20718383789065,33979700,0.017847755202934135,0.017690354098348324,0.006779208291841199,0.00675633278632466,-0.00018697532141342954,-0.00018699280347801543,0.016160005597454674,0.01603082258096596,0.005486022440834404,0.005471029030849902,0.027013710334111263,0.026655280744470225,0.012507439193159121,0.19854944186016835,0.012959129693110956,0.20571980625482628,0.022574249244961948,0.35835509721694153,203.01174926757812,1.0108143227090707,-0.018108353678065004,204.88375244140624,1.0015786092973717,-0.014804679753154353,203.47741165161133,1.0085010526339946,-0.0020231692860033746,202.56412506103516,1.0130480102340882,0.0024390652587690746,0.0,0.0,0.0,47.6262142301123,45.33834766561619,5.122371729424229,5.37798023598172,218.3186372968472,191.04318308672964,0.5192947711172123,218.3186372968472,187.8179542280491,0.5701259073646963,25443500.0,1.335496295714033,31221750.0,1.088334254165766,30137842.0,1.1274762141230947,1.025806757511717,1.0203731301449002,-0.00018697532141342954,0.016160005597454674,0.005486022440834404,-0.0012087189265252228,-1
2020-11-25 00:00:00-05:00,206.4066009456405,206.5793110767255,203.8638264063441,205.21676635742188,21012900,4.669680345492644e-05,4.669571319314101e-05,0.016540656188708036,0.01640534953700914,0.013217701641576873,0.013131110016825832,-0.009790268897393983,-0.009838508691866933,0.05797282720878827,0.056354649938792536,0.04574459937289932,0.04472916696910108,0.010201289902061185,0.1619404567975701,0.009669453279686649,0.15349781215205255,0.019264429504700226,0.305813337713832,203.54717102050782,1.0082024983621405,-0.011016542131960757,204.68085327148438,1.0026182863583566,-0.013620833842186942,204.03966598510743,1.0057689781378114,0.0014789289426730818,202.74366333007814,1.0121981766863775,0.0032949916579856006,0.0,0.0,0.0,37.19887622227883,46.368720717631774,4.787914469693836,5.306119740318688,218.3186372968472,191.04318308672964,0.5196460950386181,218.3186372968472,187.8179542280491,0.5704400812967884,24600710.0,0.8541582742937094,29712615.0,0.7072046671085666,30031538.0,0.6996944345640906,1.0133200907598432,0.994235481894632,0.013217701641576873,-0.009790268897393983,0.05797282720878827,-0.0034908689868611716,-1
2020-11-27 00:00:00-05:00,206.15711338051776,207.5196580172368,205.37987391349907,206.521728515625,14512200,0.006358945135751304,0.00633881234791909,0.024368025713555452,0.024075862159460396,0.013228574367441848,0.013141840847436838,0.001640636453567046,0.001639292079798874,0.05409079290639829,0.05267858768664153,0.06349354271391938,0.06155928390856936,0.010202264126449458,0.16195592213028537,0.009798410887427,0.15554495071055727,0.01921060612454209,0.30495891804211617,204.08643493652343,1.0119326577479735,-0.006118988918624001,204.71468048095704,1.0088271541172449,-0.008742578729017392,204.56955032348634,1.0095428581089008,0.004531287892355558,202.99026184082032,1.0173972221267145,0.0037921277965434885,0.0,0.0,0.0,38.84851614269329,47.82044126647742,4.519690450837016,5.228164117763699,218.3186372968472,191.04318308672964,0.5674899237114717,218.3186372968472,187.8179542280491,0.6132247676351114,23892540.0,0.6073946093634247,28866595.0,0.50273334974215,29641556.0,0.4895896828088242,1.0104186649984943,1.0017686274760467,0.013228574367441848,0.001640636453567046,0.05409079290639829,0.0019149713503002618,1
2020-11-30 00:00:00-05:00,205.43744590699689,206.07073095156065,202.30933726248776,205.40866088867188,33064800,-0.005389590891734741,-0.005404167133635681,0.0009818226000333219,0.000981340927476573,0.017491205191980663,0.017339994751292394,-0.008681216143481607,-0.008719117412511815,0.06006027738179154,0.058325771961717426,0.071063617063581,0.06865218938740351,0.009059778165243833,0.14381951975188934,0.009786759453613297,0.15535998993282696,0.019038874931563667,0.3022327698682761,204.7926513671875,1.0030079669234806,0.002524535211743083,204.53479919433593,1.0042724352911,-0.003713592666333818,205.1514465332031,1.0012537779275523,0.008642231116232217,203.2628335571289,1.0105569094653983,0.0044829508139137084,0.0,0.0,0.0,44.00832021759009,47.20153520487291,4.120574049354155,5.273831213979258,218.3186372968472,191.52166688119192,0.5182300010812757,218.3186372968472,187.94238773071476,0.5749976842905214,25336910.0,1.305005227551426,28672150.0,1.1532026722795465,29198346.0,1.1324203090133942,1.018592289115122,0.9998598842669703,0.017491205191980663,-0.008681216143481607,0.06006027738179154,0.001724955528285983,1
2020-12-01 00:00:00-05:00,205.83085273018764,208.52717154607492,204.7177978221333,207.4620819091797,30904500,0.009996759686879741,0.009947122617209562,0.010941189609464885,0.01088176783149282,0.02903227076007986,0.028618817643034245,-0.002089733012240136,-0.0020919195509905672,0.07139845814589174,0.06896476536147697,0.07028753364860973,0.06792733541033065,0.008963497790877005,0.1422911161916244,0.010314532311086777,0.16373812431045554,0.019077070774365937,0.302839110075304,205.96328430175782,1.007277013534247,0.014500385228770929,204.4913543701172,1.0145273992057662,-0.0003229255950441448,205.84271469116212,1.0078670125413338,0.011902799436656005,203.5353210449219,1.0192927735790445,0.005330279303010634,0.0,0.0,0.0,61.029660236398584,51.47631796903762,3.7999939669190956,5.127098537040511,218.3186372968472,194.3928113087722,0.5462411457360514,218.3186372968472,190.6412361059365,0.6077465758875933,25932030.0,1.1917501252312295,28675265.0,1.0777406939395329,29019642.0,1.0649511113886243,1.018607926445415,1.0079250955692747,0.02903227076007986,-0.002089733012240136,0.07139845814589174,-0.0012564821374777973,-1
